EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW341113,1.4262101776651903,81.55250394687985,4.462861739612973,0.3570339622138974,2.90467441622033,3.0854180498180495,21.590512207737472,19.947265513216426,0.19729926002383313,0.060000143739324246,0.9557666688894766,-0.880286340530593,1.7584241041788684
GW341113,2.0300755412849667,215.38609897427375,1.7460047720977065,-0.9852757053999598,4.227743171092874,0.4509371248637223,49.773751744910825,44.5354891781504,0.22423458029382295,0.4321618114734565,-0.26792666048157315,-0.06860780602366079,0.560496604966487
GW341113,0.9993975121869147,332.32031877255554,3.683149223525301,1.4731173643373547,0.14808140451579388,0.6986581487863743,35.52360121212237,33.43988609452674,0.44703551615832104,0.03944628775318454,-0.6264725732038441,-0.23974046710383173,5.151568783008796
GW341114,1.9363539373134442,967.3569245989316,5.765379398441583,1.0613313386523102,0.36511900269064607,0.1294114710325139,27.92875889265039,25.10179390489904,0.24911156722868943,0.20210543615319856,-0.45683072071818565,-0.30063904558438176,0.27346528219598304
GW341114,0.6259270303862232,857.4697782247988,2.895089528844566,-1.0158408414386413,0.3536599022873519,2.2734947814837607,49.5095384237958,39.65340340907497,0.4591670467460733,0.7417421222502407,0.9929320298340937,0.5341812160563549,4.280997364003562
GW341114,2.088835026892606,982.3697232411096,2.590579671875967,-0.3685251872318527,6.101320479660792,0.4763052652888073,25.240982018268678,21.728936537571016,0.1544325012657558,0.08444376201598097,-0.8852552769339722,0.8943050487345032,3.3367488915536296
GW341114,1.1532001003789902,624.7193711505813,0.0992314493463985,-0.9521956486131907,4.557928521507263,1.0561065582159084,39.80759172751629,28.676679403528983,0.36096538526743904,0.31157782533980627,0.23920947943553805,-0.26989724867650866,6.1573318042905925
GW341114,1.3979674390345176,725.4014677566105,4.955876395280076,1.3191121165217385,5.6091894789858765,2.6277720023441895,28.19294349436627,25.001329206700685,0.6110226706196532,0.4199080072570819,0.9068533314883649,0.6164575636090742,1.339634142211066
GW341114,1.3329542972826205,519.0926390902479,4.611527112166189,-0.4750163639427796,4.3784851266559155,1.0047372237341825,11.527336324737563,10.198444297619677,0.09130978597992914,0.0034740529204886073,0.09373708439392459,-0.9787800118559793,2.7808854089404367
GW341114,1.6911814350001888,272.2859184409251,1.7070169191982594,-1.467287922928347,5.375715705986563,2.1687813489018404,41.88330762469034,39.033714429795765,0.2259154521675925,0.7290078314862755,0.7234905533967723,-0.9113751134403216,1.9832023090247313
GW341114,1.505336151789281,63.84624760780011,1.1789108745962336,0.43131466718868516,0.8615640027454048,2.7617459753818676,39.82840148241415,36.15312421045979,0.10065725265508649,0.0793441595808862,0.06737525905568947,-0.956086829893776,4.609559598276479
GW341115,0.9325882078884189,397.43746262595226,4.01342942277007,0.478297130549981,2.1522879547695415,0.7760829762215227,43.95947604112271,41.34160811714406,0.06727271194387999,0.18911854874231634,0.44497174656149774,0.6993562067879859,0.5995768129412616
GW341115,1.4144680410030404,881.4959356206181,5.015809768723703,0.606999144372474,5.5800765258462945,1.4054751045472216,31.51455267749201,27.142817807387882,0.18218203807933436,0.48198180430354376,-0.5962875591116235,-0.570419689830943,1.8499030201569022
GW341115,0.8475290048021239,582.978143380302,0.9332399270745526,-0.7067920587338563,4.342521860124183,1.4083080712061518,22.497505348208595,15.921801693700353,0.4707276116712734,0.2091997933937444,0.8341193729161763,0.21401274724578045,4.3122966427257525
GW341115,2.0274286368492005,363.50694994393075,2.1882435927093473,1.3754042002217868,2.486869841559425,2.669642932799497,20.047617319725326,15.461621433270336,0.028224912688175036,0.10026241278132558,0.20723495098234945,0.6625765171119296,4.24327025666229
GW341115,0.2377355574845581,487.84302570557304,5.6686168520270535,0.15002593984809143,1.429229373260662,0.5075448673428214,7.0236318238753395,6.414678435360844,0.1349063711368416,0.060061297392465074,0.5289873916540476,0.1097855533265012,1.8264965204974626
GW341115,0.6812140245218037,234.70809056193576,2.5770850874681477,1.3544724376166855,1.4012835887904684,0.08055472837257596,16.516978953026182,14.908872434794128,0.5497006418831785,0.09869468572263287,0.5089638909801157,-0.9270965642737263,3.5474049466605284
GW341116,2.1922017736855826,328.49061132303024,1.3746554377357927,1.4258903213456282,4.611873089494608,2.334885582412755,15.932708259161007,11.939240180535757,0.6611185805258468,0.3447868990924283,-0.18992327404524476,0.1458699630772805,4.04638807018081
GW341116,2.125467945805974,861.8405475313467,2.9374106241638027,-0.34167647131548917,6.128967315228506,2.779897745864245,35.03451301930857,25.33805725709923,0.23047674225787826,0.2856598223193233,0.16475095195227468,-0.9605742477989291,4.314571890052304
GW341116,2.000493575732891,671.7925074918982,4.613494121499091,-0.9651954966652357,0.2874790470871848,2.587018516916219,22.85569711591225,20.590212885490224,0.3678169526975936,0.4936898196750018,0.8804706573829452,-0.9693257167648623,0.9452985332870251
GW341116,1.888816384048197,599.5772748551328,0.8316890224664684,0.5479653530098978,5.9311237852311685,1.3850988189829012,25.646236378615328,19.891371509233064,0.03447243271702988,0.28164661677250147,-0.5084190970423204,0.42512123313580025,1.4417637933082184
GW341116,1.3175536911765398,248.45994447620112,5.917907650044137,-0.31288574061037644,5.5945986085947785,1.4935110995188365,11.737734145975459,9.357670260997438,0.06304676847359306,0.07756468056371757,-0.5001280786709535,-0.6032692382383106,5.113701879160332
GW341116,0.9100679201648106,114.57643178593679,4.657273412701308,-0.7402578779223046,3.4361781021450204,3.1110629566743815,13.282798748664913,10.203080241180388,0.44872484482119884,0.3018191581593797,0.8836426690173093,0.09777434397101964,4.333616418646262
GW341116,1.4139142062603502,337.39046174599383,3.8172143421832687,1.096625299292548,1.1930691527973694,1.4712877277931555,7.924245901123794,6.3124289023357125,0.11711468769260555,0.07090757787621357,0.31581658696023907,-0.30944823295273055,1.0163878353528697
GW341116,1.3368465525417204,532.2311835362808,5.481933541629988,1.1880667029334786,3.258341893704927,3.0111356337097956,45.250605078841765,42.86787859207087,0.1204898922833404,0.032646117776935796,0.6249857518638033,-0.3897742978777179,3.129902576003774
GW341117,1.3056616350438783,541.4098460584988,4.838016905063857,0.27498269712341905,3.9628987786387184,2.8662983547343197,14.220303789610247,10.647850250583371,0.07344711978822355,0.11880310623488397,-0.2606997096848658,-0.2995545948540181,0.21025761166044207
GW341117,2.1918299969228574,194.80392281804515,1.2033663881470722,-0.5951551587960736,5.327026393170212,0.9754852694904034,41.21448023034256,35.31389075348806,0.2982495884058546,0.601792798042625,-0.9956849516770665,-0.424027367640329,0.20509661900713694
GW341117,1.7997906138359974,508.87351855487736,5.348358808262688,1.2930536854108339,3.5607509025808555,3.1048926601792672,42.3038423590551,31.686060894255483,0.13089328047437215,0.17461438876490715,0.44439391275362816,-0.19608567890104742,3.6824533910433384
GW341117,1.4363082884233296,858.6018516109933,6.238614686763535,0.6956727775158407,2.9932218690835093,1.0811062882627125,45.78471758087508,43.25168009670816,0.2314512925240649,0.37917548380344984,0.49108541063293487,-0.16683110967909898,4.292025592224667
GW341117,1.9801215149161335,167.41275242849474,0.7043887695554392,0.5510079787605391,0.8133878737650968,0.801144290564808,9.077549176759101,8.041670075956985,0.36676740338686464,0.1838162253628422,0.7147210226368235,-0.5799077309726333,3.3459978687048872
GW341118,0.7596203915570097,92.61824080595638,1.8147706118384912,1.4619866538487685,1.7119455744516732,3.0721301316732488,22.571287947085402,20.945098837210125,0.0805174113736618,0.46414414957703165,-0.8398337497475741,0.14156605939369205,4.173005817140537
GW341118,2.0778184897291068,718.5604871273755,0.6794585218216171,-0.5071507694232393,4.698782115581383,1.2853164339787642,27.22078886587681,20.212396628788053,0.13924830183759948,0.16108459265870867,0.6840654900216276,0.8705676005241328,0.894888606460434
GW341118,2.120417070852417,754.4659963318492,6.173094706271924,-1.4685806612081487,1.5392647068396856,0.4031764796145655,45.25342387759665,42.180743001833584,0.44556908711917564,0.03369267200941081,-0.0684544403122514,-0.8549834501323053,0.355442572089069
GW341119,1.4305604147534328,124.99584417668308,5.709985064525089,-0.9520518174661636,3.6898629539459296,2.023146973469983,21.14499916513204,17.437900301452228,0.07194470684138582,0.6229454851063309,-0.1587255138528837,-0.2539145735525522,4.055135762298879
GW341119,1.7085478121975675,938.5354649426912,5.59779439589651,0.6273141569422229,2.386263591583665,2.52055240724292,15.454455873862237,14.240931669477318,0.17447602458468717,0.21863613910092142,-0.4073769603539035,0.22958714821427917,0.469014922095653
GW341119,2.002387120312422,185.2991727589366,2.470259772976517,1.2380925089661026,5.222906422850061,0.6399811256549155,38.94955884191475,33.471668934317904,0.3277215174959158,0.4645192928769179,0.8599200270783357,-0.7098618604179838,0.011697506844411587
GW341119,1.8688532667944946,860.0754161798349,0.4938381748964426,0.2078415895204846,2.6830588861446127,1.6817809830144002,13.46050761244261,11.096931721678397,0.13444945726275281,0.15149551194384578,0.022682577436542894,0.7657449833974597,0.7533619412250426
GW341119,0.8032188620801934,781.1700004765637,0.6575451905334465,1.3175737341147582,1.2656985193455919,2.4922130454682354,13.158246319069317,9.683364321845225,0.30851849071026893,0.19837652180295923,0.3449087925010912,0.23614063210358616,0.03637525137353778
GW341119,1.8236667102926365,714.1317697536323,4.345890663175731,-1.1661337747809044,5.385510152475293,2.2384018511222963,37.997337657105554,34.69751775533101,0.10901882121715531,0.17084597053131387,0.4612664993489639,-0.7110964897090558,3.321615552513166
GW341119,1.4235381602848816,93.14273423074715,0.967477417566566,1.1240372546825124,0.0028086028402939584,1.9355319815434615,37.91226132116586,29.71294536654848,0.21914336652412156,0.7219910812043191,0.5181679946174917,-0.0025939152069462956,2.8630193913061355
GW341119,1.837604606432631,473.09439061631485,2.076420250375198,-1.1359480386877023,4.308462711694588,0.19364504759622403,16.41958964128537,15.523116218523036,0.3821316542824162,0.043165099031050896,-0.14995118745881164,0.23346970549952506,1.895996400908875
GW341119,0.6597553078963435,429.2397813290199,2.5531148238557924,-1.1818526280880888,2.9566985311125964,2.2299091518274254,21.465349787689885,13.464882424831156,0.001959452326207728,0.07869388524466925,0.30801816478235267,-0.5668606198185405,3.6124165986056025
GW341120,1.270948182353521,284.9853594506525,4.95769399342752,0.6442710238513474,0.01605449193394656,3.020165576632759,29.908709174874122,29.0202232739117,0.348552652346412,0.29047546856578854,-0.4280486658593867,0.3897142637050146,5.621235063669184
GW341120,1.5210097532323763,654.9323585103529,2.2507744472865236,-0.5348284640662799,4.291247805837186,1.245022477351788,18.81788833670413,17.279672703234084,0.24426235156429427,0.23649560858951307,0.7988921402981395,0.4606979444447188,3.412445105826326
GW341120,1.9338825332209335,784.3131166700169,5.652198971253844,-0.29337480723622433,2.50716704094223,1.8152057919539046,25.77558990184285,17.632429663674674,0.21664056645087254,0.11380957690373089,0.6984268896174934,-0.45404300521477015,1.5871385298658411
GW341120,1.454768523213988,569.001595453471,3.1386789162522546,0.9194411122992534,1.6539830688356054,2.3515012744481263,30.61683605890765,24.887911466339915,0.14655235395618318,0.22599165432799487,-0.7037362199330867,-0.25770674441868346,1.29101907784673
GW341120,0.969743963141363,381.92088973502234,1.899380615580254,0.21462651150048262,4.188487922025556,0.5988976048554505,29.902373567614088,24.888207187740758,0.15815586867744083,0.03943858409291315,0.9382319110368686,0.7829113487103695,3.968589069823921
GW341120,1.159736725798948,997.0567726939014,0.9091927813165078,-0.7500304271326744,1.8852679866973177,1.643068301523999,31.763517619315667,16.125646151049594,0.11960691658047268,0.1335472480038708,0.9076972216693707,-0.3591312187949893,5.741614193591514
GW341120,1.4669559228549147,914.3977798697583,4.542151798704467,-0.8589040835975128,1.6358449796066132,2.37023569838054,14.726193990032074,14.260856238622871,0.20699492799563585,0.5948048132339151,-0.15726128874156006,-0.600805805438105,0.0906889624347432
GW341120,2.0400963227120723,711.1521385182722,1.2366814479769244,-0.6175397453860199,2.9003606785876808,1.322472559296991,12.585137740380198,9.740465623570236,0.21304562301318045,0.04551322200767785,0.5916508930942097,-0.8597401249050793,6.07937866801894
GW341120,1.0950150696669716,668.4497449135663,3.3427721282928946,-1.156886317921362,5.1851662634489095,1.6199516560748561,45.496457824168,37.80680122343251,0.35105817826770486,0.41310603919037797,-0.19749784754141142,-0.1883845534206932,2.6749119072887413
GW341121,1.5855988272473038,644.9223209025874,3.593161693819751,0.4544976139953052,2.6779174056623094,1.051965096786564,41.27044249424784,22.00427664869113,0.33131202088288964,0.11142032743546643,0.3974637018622875,-0.8402276435598672,5.493593289411774
GW341121,0.8488161714394991,703.1939754788012,5.359430338602084,0.2228541024585804,5.689987573603506,1.952126764412233,19.964917832500884,16.38193614603161,0.2992636253747484,0.06394458937636974,0.8253487088792391,0.9262153568721264,3.791333922029073
GW341121,2.0389178804678467,485.88109194514374,3.861251956760224,1.212106237724159,5.7832839055671466,1.3819018381757722,31.826303277627993,30.895710197960792,0.10833398861774546,0.05874620789727042,0.5165122120488153,0.49384851271729113,1.0372156319792916
GW341121,0.6810440239974067,439.34594963696617,3.295246733716119,0.29981717180079137,4.424134419654195,0.6968723064337647,11.929349812328901,8.134245796788294,0.13449583783504857,0.2730979352248401,0.5608623005600663,-0.7783856515208502,1.2300241527033522
GW341121,2.1094290640203823,551.3764029824476,3.0690635933245423,-0.9846203649833203,5.565379317829229,2.4453364935953292,22.99069752161167,19.276271331075346,0.4900701372225205,0.22471698638335236,-0.8571869980296202,0.7958233447456974,5.8178826842836076
GW341121,0.8691543697412543,765.4601673374306,2.1351168961025953,1.042929139358192,5.075194072714779,0.9097207944377227,24.573315054083913,22.573385099230514,0.24055330283461426,0.24847323777449867,0.2658069046438667,0.8458742885672196,2.329044091440092
GW341122,1.6135775056394004,797.8164331510728,0.44537639653583183,-0.18504298689633258,0.6527305117685462,1.3446585815182093,46.41881380528012,40.97728217301072,0.1576902615164943,0.18088506236546673,0.5005468572271541,-0.18344319155604435,4.550356659468505
GW341122,1.952115590796485,801.5507327039817,0.41041638620027926,1.3694402227271483,5.736692866887286,1.5732961585679213,21.121682714744235,15.098356193923141,0.09198135373952379,0.4204980171383582,0.7062505754810962,-0.7239664427102234,6.041061283142962
