EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW340704NId386,1.6059423431929318,869.6563930765011,0.5258388732836671,-0.7771878375576732,0.6293405678834977,0.913420874763413,30.593809719014594,28.61418951318642,0.22122411270977665,0.29638902114174637,0.20068614661639073,-0.7428336492284083,4.809424565250753
GW340704NId569,1.9899286322509158,77.37376375385674,5.1861517323398125,-1.2955836882485978,6.197129034977173,2.562967794719262,23.201380708425393,21.02858447755925,0.6003806765937444,0.1967872182372902,0.46488133569146817,0.6639947530648433,4.494714113742678
GW340704NId668,1.7192108462369649,722.1336042132498,5.004197383099159,0.3592065572507306,5.621090382073815,2.2319698557903225,18.39765622280909,16.178552070927807,0.6950343095820408,0.2860949388806856,0.593091929577858,-0.1505321369647742,3.2206160424135533
GW340704NId77,0.7443693546102611,650.420836691504,1.3997102741371166,1.0379604480827687,5.629715394844735,1.6167590185428402,34.33218161166717,28.203794346280425,0.2479287240528536,0.19047182775732208,0.6823573562594178,-0.06823098721144072,5.778230037886302
GW340705NId777,1.3921222113937488,284.46128193017694,3.637635212610282,1.1705626744419808,0.44086914761745843,0.7096684110574351,12.900763984834791,12.31158288480623,0.06705775691308105,0.10533916341328015,-0.1707546895509474,0.25416823954620116,0.42531687395110285
GW340705NId937,1.2678798729119554,192.337747870613,5.119134980681869,0.2984557491733475,2.578645336786939,1.9344640927847458,18.629779070784615,11.34784847169592,0.0016120259132408887,0.21000358235452904,-0.5242982682448208,0.8533547667019428,1.187718530322894
GW340705NId992,1.6403550183868696,452.8042632252469,4.0372364074147455,-1.5246296282950411,4.947085037499931,1.4548960966969329,26.90431748940415,25.15084777934142,0.04258076216235954,0.21359933873350545,-0.23177660522920573,0.4610861891490045,1.0264865548674955
GW340706NId517,2.168309581799938,650.3745316251945,0.5562269691390386,0.4204745111848667,1.4738319606027566,1.9375908159609747,34.39747999745059,33.08108516502821,0.44505672377497896,0.05802710142029613,0.6276524736143285,-0.1500379595704412,1.4312792432792267
GW340706NId524,1.6061836593048664,910.023595337394,2.9820926682386055,-1.0839419220905426,5.433870850386375,2.020409908348049,41.36824162385803,39.89060116570083,0.17492326070901562,0.11496365958083182,0.20305350205711592,0.6803992178004273,4.1647139543551015
GW340706NId682,1.3354678787667689,984.6800402268373,1.4931336804379178,1.418268032286186,4.292425989908766,1.0398073646601849,30.8407503864917,29.12149827984353,0.4281333014778915,0.22151002585909244,0.37443701397912305,0.44241193984439886,1.5984476765952753
GW340706NId982,1.9115068036889336,882.8310406018472,5.034985911731785,-0.34099073324882156,2.7178137850083344,2.980140043264123,25.522135352469196,21.955610366608486,0.007490097552705521,0.04032474517559692,0.4005566769705084,0.08353024053490432,2.49810910198336
GW340707NId275,1.5005359150996647,902.9366365707242,0.23254110269026723,-0.7737585324098123,4.251198531189053,2.2503187212625817,12.671128373777044,10.641900776253221,0.22363932431072014,0.05217391650681444,0.6013429320418264,-0.18373738232950407,2.1528416043587564
GW340707NId627,1.603393474917089,488.1526147588906,3.5417194718738014,0.47344755823613394,0.8557885187071802,3.021397595001089,26.92888302178667,16.475709801951297,0.33159017021042503,0.020684549223352416,-0.7195725891483207,0.7698109521569176,1.198936434434689
GW340707NId661,2.1119748454474796,901.5180696074333,6.039390097412729,-0.927526941868241,1.5646110741004262,0.8974897497753748,48.81046139245165,43.32644924321963,0.14992450461117005,0.10059629539982598,-0.3145217740661656,0.40010629179522406,5.335339086621006
GW340707NId980,0.6003348260001353,28.953245867263334,2.2405992559231236,0.8932322691047645,0.024784969713362186,2.435361952205927,11.956536521872794,10.337491968176206,0.08588476505907425,0.5618977239148231,-0.08484274106071671,0.6796592194447701,0.14172415673847283
GW340708NId630,2.0427356670735923,467.15022695157495,1.8445570584698445,-0.8109837821907281,3.003875359848778,0.6768702884283038,35.025389959725295,34.58290549526422,0.09149770779381741,0.030098211394071317,-0.15713603215714916,-0.6051059856911041,4.489338543153123
GW340708NId679,0.6641456952652277,654.8961313192978,3.2636940278207165,-0.6123998335380704,5.482268621025917,3.0277796533280705,49.1975439058875,32.116525003916855,0.10591343304600984,0.4633893895200809,0.06620561501567396,0.19621621122515254,6.127438851719444
GW340708NId718,2.0578812635571717,613.7663734499611,1.023389431052846,-0.3636821315674803,4.162241408257517,1.2996590029809414,16.963625944909708,15.431453757675936,0.06808956835159102,0.23483196901888367,0.8245023060294618,-0.32775420614932677,4.754539227061686
GW340708NId945,1.6371344012960307,898.6583474697024,0.9428637243739081,1.471669747895492,4.060171155493992,3.1013455889696067,46.34109732958835,43.34445177660213,0.2654259444076241,0.18543953685199918,0.18269853299770678,-0.7229694237025804,1.1631043037912299
GW340708NId999,0.33673636851083893,654.8562857183575,4.819047681531779,1.4521565129058334,1.9641846755620185,2.1377954620887456,23.113607440697436,21.615737276997063,0.03581899303760172,0.33024533759136276,0.7959296072433785,0.8239649959224645,0.1347843328353171
GW340709NId179,1.0614497332996344,718.9853907837772,5.50325493392598,-0.0030580067014345236,2.6393260905576037,2.3268819439607635,11.755536162044379,9.456607860790852,0.1931635806769034,0.14997893515667668,-0.5579480548498358,0.5478781994894775,3.2610145071289227
GW340709NId318,1.8481861921960756,422.4818937521514,5.030693866468579,0.1497148717087322,1.615247291055803,3.0951484808127483,48.3651289086451,47.67498084105434,0.33340636107098176,0.10750473049154116,-0.9689986557535645,-0.5452592809552721,1.828692306979854
GW340709NId851,1.434615778861512,754.3724405405144,2.2395518154012604,-0.020754952144251604,3.3681638385564137,2.831074413449458,19.406523975172938,17.905925423175635,0.7482028087820602,0.05583896848217454,0.03070787990171875,0.9523753707100934,4.699390061118215
GW340710NId283,2.0468778001577372,337.9303377599461,3.605142686580071,-0.47891479276520554,2.2775071950665566,1.7606737939583652,44.66118396179525,37.735112971341735,0.324847268922921,0.03635512181737974,-0.6232277335656052,-0.3446957696518662,3.1774687463770586
GW340710NId32,0.6712627143285147,265.9805731268753,2.410914209550662,-0.8248562494068346,4.6738833551192975,2.7126022641078986,26.643481751649702,24.629971869906843,0.07495246099161815,0.10728094625874446,-0.5235423038014991,-0.1442196783507936,2.8841874726261505
GW340710NId321,1.834931829713199,396.9815364699666,5.307302971280738,1.3506047384141682,4.0082447179279885,1.177638208631176,40.84664949716449,38.24992690815614,0.1575706123583568,0.011915082830663365,-0.005529937246837202,-0.4763631189442161,4.689003629349108
GW340710NId630,0.7956949888660338,216.89070399329623,3.6084630987873987,1.261672713039983,3.114269163325063,2.644664928239482,13.51160435796579,11.684726743351042,0.3262949652766117,0.21328390080849516,0.9500181676777607,0.7510128078803974,4.31374602666138
GW340710NId665,1.246035782870885,370.5197334321296,1.5842980638039927,-1.017427505053221,5.804603530004964,1.3072386187548517,19.068064621996054,14.809960404972445,0.030399492906273667,0.13993818732475766,0.6040041131469072,-0.59343115928152,1.7019437861213726
GW340710NId748,1.743387672609769,92.09489631176604,5.5069968686599005,1.1537740092158764,3.756463250227836,2.518332630872211,47.375294271826725,45.580617411626406,0.21546042849944538,0.18740816632051155,0.8458096696405687,0.08845154958763651,5.630822765413826
GW340710NId866,2.0130063049241986,894.2609696335368,3.599960610681826,1.2691457569309499,5.776826570272882,1.980910973060751,42.04592131242206,38.90739088639637,0.001211129349854484,0.009257148230695705,0.5977368154637597,0.026299533195117908,3.778151435071842
GW340711NId488,0.6039255602843813,726.8887745997785,2.9417607059325306,0.6623173395942339,1.4754029476116026,2.6649995978901826,36.30314507028219,33.16361094010712,0.14771706135297097,0.01215493679100424,-0.946654621414476,0.8208935549426213,3.0433180928595447
GW340711NId565,1.9354832767920296,42.07222190293991,1.1419401619729286,0.6226805809443157,3.3613627413960763,2.786521001050544,24.99597811321126,22.054159349054874,0.1640851299144465,0.1648668026103828,-0.8916923841927241,-0.6649957190403503,1.6561967722318849
GW340711NId803,1.9886060991755756,414.22381605880196,2.967451473939993,-1.3518198265514556,0.8692712034841442,1.6229216211557953,17.637336374435247,14.158546361823948,0.028028896908128598,0.23497479218853903,-0.6281967513927393,0.10160174951501227,2.545538290799024
GW340711NId824,0.7243048782077077,403.3962912749814,3.862619913362192,-1.022421563714334,1.5548226227356037,2.5654866120935313,24.77167820175866,17.803138980092395,0.3896448215796144,0.16038126305644015,0.7596767704574955,0.0007408552781251188,3.743885905869677
GW340712NId417,1.1310537040589854,938.4162302968546,2.5941112302875733,1.2362314551791846,0.958802770431581,1.2430648875616286,33.74526141132386,27.591863965753102,0.13037445107518256,0.2392384619899429,0.7875403075128551,-0.3477174560079982,3.0464573334783562
GW340712NId581,1.7806125582648074,266.3753958122845,5.063996334992057,-0.1955111988392917,1.4136182262369703,0.7689269652371228,29.67325584022731,25.569521341614877,0.0934369062375886,0.003918919024460565,0.008314749065389149,0.5613833846590653,5.676278635537287
GW340712NId695,1.7485699043490557,97.18565525965361,1.0018643997128742,1.247694258105562,5.854258248315934,0.7322643569404385,46.07446052449718,42.3985347243176,0.24718273555364642,0.01696898465998234,-0.10394095420524085,-0.6115552482506514,6.051382857956543
GW340712NId705,1.4778125329780485,331.97021822186025,0.14186792135758147,-1.01645146322108,4.70425875786028,0.6522947194541571,45.617937046737865,38.435003593955464,0.043510675716174396,0.17559652402795387,-0.17295017327105386,0.7586912875192977,3.678329094864492
GW340713NId356,1.6893448941061966,310.14245789972614,4.617250810939036,-1.222044436491401,0.3263223973452263,3.060657502813194,18.143963046668635,15.77110968371738,0.015945555331026123,0.3226280912727748,-0.514458274127004,0.8748550943486851,0.02177779222153718
GW340713NId397,1.3012521933490961,727.4665948788818,6.15643795135096,0.8706069473073028,1.5175946570958807,1.4631250626753791,22.875622947076746,21.665293031267797,0.3106866487455033,0.11748181895738438,0.22888452682965799,0.10140672464066064,1.6684799121580343
GW340713NId799,1.2341925758060461,178.08936964290655,5.0661245950420835,-0.3547535848570951,4.6797180892310895,0.7656101595086936,23.163833449705866,19.675347988139407,0.1348639377605283,0.050622759469772544,-0.32639611844250177,0.04519089978414503,1.5239901048698001
GW340713NId888,1.3981660232621445,430.98387118194637,4.949508202383879,0.22335109548475396,5.2656720402658035,0.03673000884991798,28.846175726815115,23.79573084476691,0.10048179969570548,0.04456012978819557,-0.1204200582861876,-0.7710963690053149,5.799335045983994
GW340713NId943,1.8923211095545796,12.184885292375824,5.5579156584257365,-0.7923312300110551,0.9410401077128518,2.89222719000121,22.018545319118164,17.87761730614809,0.09387810930633742,0.4713687411420808,-0.907773783633248,-0.21897020038080994,1.8225470405322075
GW340714NId346,1.109502989204725,629.0292941401277,2.1326277153499533,0.03403263219712116,3.1758908174684493,0.6829049947663445,40.21900851278646,38.37992295031639,0.14802403472135278,0.2241577805807513,0.24039455999460024,0.7632777595439925,4.832141670400749
GW340714NId709,2.0191596070852285,114.14506209524333,5.645976238667306,1.3484655508835681,5.666477007870546,2.151604307883457,12.85558921781745,11.609747955588553,0.11652767658421909,0.35605086869243047,-0.9374723224640916,0.9262545733014113,2.6255979824188214
GW340714NId851,2.2043827840981263,655.1136255733061,1.5932541646337373,-0.9338346664197341,6.1000629410741185,1.3438849973742513,25.80378965953915,24.09060805181456,0.16892143962375517,0.17339963832061803,0.9014707400376339,0.23139699656742485,4.226668973704983
GW340715NId100,1.7746034770390404,708.5293696059462,5.060102716949026,-0.7301504421512329,0.8027148539660083,0.2540481512771896,25.140894099376258,15.611192099493495,0.047411847595283274,0.07849193077075159,-0.8573873785793985,0.4883288907391427,3.9880513495989915
GW340715NId101,1.8363479724236547,815.3818017710321,0.8874530190362948,-0.9757568704413841,5.129989032365921,1.637263441624253,49.00462938573456,44.25930745609939,0.05847736753650701,0.24712328715376197,0.9508218454504822,-0.20082679296108005,1.0330090436515833
GW340715NId149,1.7151878223389632,902.0099034823539,3.797237267966665,1.417676488932515,2.5855996012602662,0.6462383173084852,34.47007193302975,31.704559027022235,0.3270019370675309,0.10189253207115967,-0.9799202256988281,0.003108943930761887,3.891381646865301
GW340715NId387,1.3217617080497441,428.4923320014387,5.717385566360446,1.4598821819191437,3.007306983535577,0.2838648154058384,14.269514325884,11.407221880183645,0.08237360753334644,0.1281323171363056,0.5376605597453291,-0.5671519383580955,1.9705092349344702
GW340715NId572,2.0274862592301757,261.96682213065714,2.6031067016466527,1.3537267725203281,5.494509394112538,0.7749549209227807,15.442999573882828,10.981628868679023,0.09446638637026114,0.06412504259103069,-0.807811015621066,-0.7809740856683354,0.44014192244487715
GW340715NId836,1.2923697100968627,131.41571698849773,2.246335947604728,0.7595208084734981,5.431497207294193,2.8198899390778047,8.70366532600233,5.143073734599001,0.1895063897540509,0.014967777373937285,0.05049297548376208,0.7374477481342474,2.5648575282256805
GW340716NId59,1.6840068331839027,470.5686563310858,4.173405949131422,0.3603379664726456,0.9909941016768504,2.7393457489363544,36.88849074027478,29.956989512110656,0.01392341739458483,0.05191365470769013,-0.5869219901927407,-0.2574414326385173,5.1921420197612775
GW340716NId791,1.8996541233655417,500.60123790934455,3.7250488556990082,-1.2089680814822603,3.6598999064214666,0.2589324376298596,25.131192253109724,17.675186546426456,0.004820460198085547,0.08648244041776271,-0.1405463744581301,0.33808776235517374,0.712582279075249
GW340716NId944,2.1290155123297767,629.3029080920694,5.6151035819311526,0.7614540461278905,2.0633881871344983,2.655937382156224,37.842637594974256,32.64936356970239,0.1262171713408429,0.07649657606626403,0.835289223789699,0.8307356888383612,1.9158055754192667
GW340718NId377,1.7972012309801937,244.03324030892082,0.09123906364368684,-1.5075908264137832,3.8594688522748957,0.8990570925680351,8.64786146344679,5.583293665582842,0.14433054503942097,0.5630266695608419,0.8413504959752807,-0.8087870789654659,3.252130723193516
GW340718NId541,1.3677012647126663,845.1451269848109,2.3466255214773892,0.3659074558747051,5.462313529704038,2.955713078660124,8.692342176130682,6.25319809124853,0.6570071940598671,0.5406328434429165,-0.11095207695988238,0.8197641294630804,2.4794431122545952
GW340718NId658,1.506006137036299,752.1196453700552,3.6229654674173575,0.4365069497129763,5.395308007741824,1.8198424880277704,39.51794953349981,36.274770813691525,0.09856579955838604,0.07993716832504016,0.02593939336047879,-0.1913207031454146,5.706380067184877
