EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW340928,2.078771884718203,451.4747035338639,5.029661162676103,-0.712952208742624,4.935539987863065,1.6916762320904688,18.392471447355824,17.83250306090102,0.16042999544348993,0.19157542162659155,-0.1338183909996647,0.49260960055031344,2.3343932182490827
GW341001,2.1135475027165533,246.16228033431008,4.372496894969694,-0.06596954382859832,1.455038164526882,0.6544693617833812,11.173425322267246,9.3408893627911,0.48196487586729647,0.43933004216714366,0.8783481980262725,0.43820095672315856,4.209749130576286
GW341001,1.4598872723125047,270.51210195749997,3.8018173144489937,-0.36474988644007156,3.6467347064173214,1.8995476423602913,46.20372694208094,41.88805933470766,0.05918422519737246,0.18169933802937677,-0.9541029507651705,-0.7171141218235846,4.340495102201863
GW341002,2.1335875197233096,423.8912037453005,6.232309652864956,-1.1201594562922343,3.67320954633499,1.947560459083693,10.735341531689125,8.149690306618908,0.16588017940055624,0.15599399855041832,-0.5629672083798987,-0.48989315742907624,3.266133975666618
GW341002,2.0981706365556705,624.7149716936623,0.5682111533872175,-1.2416884459081576,2.595988458273515,0.8773007183999441,37.878748856740366,34.21685036799309,0.23413006533000866,0.19974002227634677,-0.9552832211083365,-0.08895048839300601,3.681144401865211
GW341002,1.553099667009384,314.0100297194259,4.230328934558293,-0.26481466956155253,4.202371883047227,1.9589693098886052,17.904697673167554,15.827796051131644,0.29079666153702566,0.245026072835756,-0.13286135309146696,0.42380200897458836,0.013634548438597018
GW341003,1.7137636880246214,29.746972598086007,4.3269384860258535,-0.9365002756133752,0.731414165798086,2.1267888796807823,12.141687449245797,10.086902507353031,0.15625079271730033,0.1649808566539436,-0.21322967987743977,-0.35300205991249833,6.054012297403321
GW341004,1.663538704463004,916.8105189446583,1.60387973088533,1.340597152758757,4.073874607306019,2.4411867507744924,12.64241574453738,11.204571422764754,0.183702320932414,0.19920103655851767,0.45460821718178157,0.2726130308103959,1.287360900251631
GW341004,1.1271145789783146,716.8851082619623,4.315483053570849,-1.350186637268383,3.7269771739820015,0.21106156294546422,8.03154970295095,6.334824692025681,0.33620805412043014,0.05763885519618356,-0.6936452200919239,-0.5860620519984725,5.112737626158523
GW341005,1.9217997687283772,750.7232332372074,1.1584157251662957,-1.1604728237374968,2.0925149111226165,0.16911808406782103,9.023848900822257,7.661409334606466,0.21682008878708817,0.018403656763038484,-0.18972298441427016,0.4172602866490077,5.4245826567648985
GW341005,1.8223228642800684,443.4950713406276,1.0702100460167685,-1.15763034085611,3.6363920461888264,0.609036038046939,47.32592889142868,43.3753870108114,0.15573091849906567,0.017014130294915858,-0.29650674866738597,-0.4402838197226735,0.8082599561870606
GW341005,1.5940764421474483,370.954048325739,0.38660868090398987,-0.13054354410963054,0.4771486037379632,2.969319524564195,31.54807180406494,27.761335263755097,0.013920442150648915,0.2004905636637989,-0.484233303982342,-0.5991439656770401,1.74823804851799
GW341005,1.374333996980584,90.26055438395453,5.512708615662877,0.30478784472762444,5.72679461392776,1.0742931590801443,28.585265825825765,26.962742789121787,0.08572016766861149,0.1612558523838869,-0.06606940757522328,-0.6233450017519304,4.995419372058252
GW341005,2.1417670548863734,492.44062784198604,4.766313377576584,-1.1572471640709079,4.391741164385179,2.1770602904433884,17.620539332537305,14.38488496267382,0.15454808084682975,0.07998076492063094,-0.8434055967556251,-0.6249455419308829,4.1528504050697235
GW341006,1.662427833368047,527.8831407976955,2.114632262369711,-1.5452562013052544,3.560790726875034,2.677927351009108,39.78908626246303,31.756528615201322,0.22071166278209112,0.04561768793132953,0.2650616923689496,0.5190942931113911,0.9769995332480297
GW341006,1.8115647026381194,614.5021214945278,5.679856127655214,-0.4221203603823014,1.3952479903823218,0.9774600578576091,24.117378351343906,22.70484782037344,0.12069018603015155,0.21302575428002837,0.4516448203095347,0.3692558324178497,2.261063128289467
GW341006,1.1864023179273144,483.69089158707146,5.206233156552619,-0.7899458737686638,3.5693620072364842,1.418696187536302,35.8205917694561,33.12600844569038,0.23160125643457896,0.030128354948723124,-0.2730076350463751,-0.4837729538996285,2.867388053257069
GW341007,1.1663919237224725,924.8826606401337,1.754347820857611,1.5623956531472496,5.5465808858147625,1.0424249975248958,28.372446942931205,24.390641589058948,0.1341635300223313,0.09600599696520498,-0.6300558446309151,0.6302364177178352,4.36162680093672
GW341007,1.8762798481933254,296.4136323497857,3.2131839654774934,-1.0798450118724872,0.8459781877881503,0.5715919085972903,40.26418524802077,36.62107832187341,0.22120536177964864,0.14193905375990507,-0.004219695068402918,0.7406327513946616,4.058816694029209
GW341007,2.0133488526203944,140.4997511483531,0.8020930165062637,-0.28431285666812744,0.002357573746071712,0.1756464108124421,10.196797743843307,8.149855490691682,0.19313399190320196,0.14659163305257628,-0.17132103898814563,0.3157427134830515,1.6579615342557628
GW341008,1.8674826220838274,802.007320257776,0.1568068546551143,1.1252220515133704,3.53556692086781,0.0010875333591911203,9.61915859566704,5.384732353776481,0.1755722273622563,0.02951221382463784,-0.26823292413978633,-0.29857497791255244,0.7794910966024959
GW341008,2.139871786783573,866.271545921546,0.5063984542859165,-1.4586504800689715,4.3638890169830695,1.1372841569593104,42.99626801056257,37.865089366814864,0.22434262210527195,0.07809611189677979,0.26744275003830176,-0.2412365388216265,4.5211346432316875
GW341008,1.6235302657010775,215.39619477600047,2.082277679144745,-1.3193640088589382,0.41589722731999296,1.116356967654439,7.331120782669751,6.4873402815751495,0.05750173067810779,0.19706699938864478,0.13946399487940764,-0.09072772751406577,4.69129802897167
GW341009,1.670475437825078,191.30302916786158,4.36330323016461,1.1106402593268645,1.4002109774371512,0.5131792759513311,7.037533985956315,6.300221765143102,0.21195039656510073,0.18598216252859498,0.6295044857539576,0.6673156663178625,0.5609170123342295
GW341009,2.129506279312696,697.6544631932719,0.17736424024953937,-0.11362702766059396,5.3583755841195435,1.328063728563554,25.99622506255575,22.781951326777765,0.19158521890879548,0.18712792145268786,0.28955480586915805,-0.6327443281248113,2.687907729628467
GW341009,1.879495585803182,380.3037408814397,3.216588887057087,0.28824808628664966,1.8988954174301627,1.4935548691510867,33.80188370699032,29.23404240292906,0.10205825052936865,0.09428221649444338,-0.972327661447047,0.9141310988507593,1.1804367610003912
GW341010,2.154629473974747,735.2438302070867,0.011127859967985857,-0.9625290748132888,1.1295358036025995,0.6305907867996379,10.783327128030018,10.624062808683435,0.16890189311427428,0.13296198141463839,-0.08141356749286094,-0.04895294552347629,5.081374288251843
GW341010,1.668823918951774,218.2607549994696,1.6836652844641737,0.07717845317454364,4.741372206027968,0.5121873198930992,19.99931228003803,14.90494716142224,0.0021980102058281326,0.17234412417074624,0.8963014605945304,-0.47773362526342833,4.733026105657137
GW341010,2.2049614507832875,969.0731711836564,2.6701702095297786,-0.47344615835358117,3.5088186384729503,1.3512554908506014,45.784726963787634,41.27768917477218,0.16511852167466087,0.04334317796787207,0.9018147495755892,-0.7067287772585685,1.862995323245741
GW341010,1.856868883689916,139.99107638228503,0.33686443193443544,0.10700301612841878,5.309986218280721,1.6161774169234004,40.1615446551645,34.78590033467591,0.01516656296790972,0.11807764587010594,0.8956731459245163,0.24907940464976575,2.2030008615879355
GW341011,1.6417855373276389,676.9195764803134,4.428886064335514,-1.2498245969868549,1.175677553927077,2.7037207453358616,10.535695759974711,8.330286393089754,0.009862023649144708,0.4568664953710284,0.3500834025617318,-0.8647065936863938,2.7814780115957713
GW341011,2.1603825621567676,319.7982031758614,3.3780519395039565,0.891140368399379,1.591975983902804,2.2364145115470615,10.932643314133793,10.040705628434,0.4867238075378968,0.429613727943773,0.7138508510128915,0.21827623432553878,4.798366776956776
GW341011,1.6444388641149121,230.4581623947326,0.4797622875812756,1.5640656286918535,0.7852232094941989,0.956918410264474,39.36064853365723,38.42830160403838,0.2132264154949358,0.16050981366351663,0.0621628482650215,0.5273304143047213,2.7509879793582983
GW341013,0.6509644543687844,567.7195098290771,1.2055257916394153,1.2350570544573043,1.8903038972880835,1.0504966345942186,7.361176334933736,6.281920676658128,0.08431008463451611,0.08998871015315238,0.7023759810674819,-0.6668447449450663,2.885751531036133
GW341013,1.876112988551442,945.6829039790665,5.500791852244243,-1.036865279942604,0.36567906443402276,1.0136458848889263,9.143272232172691,7.533660429330316,0.1051470577960423,0.38320431537815636,-0.4153646468078819,-0.06734074421366809,5.3741299294043285
GW341013,1.9761198962637363,240.8339488447525,5.474629430526932,0.20417230465014558,1.3629165358609436,0.05905927014204334,39.200269960812854,38.66485912267929,0.06976984403123401,0.1454028530770131,-0.15444739641475264,0.30452725804128156,4.129414786496683
GW341014,1.4758337487329636,365.6766144206938,2.764238535787742,-0.6316796195453088,5.318264971792048,0.3473016647053853,18.928120015343723,17.512814780505334,0.07826702588975129,0.0457453656548821,0.5719378598617371,0.6845431228665526,4.1965766941382165
GW341014,1.9851830347045103,441.63048532718506,2.2004790086878114,-0.14661665803018797,3.2552961496484465,2.5497319726840226,46.78035316875204,44.6372147179452,0.14387085408342254,0.021470029315968392,-0.9671299686764305,0.13225027427514213,4.419013298364404
GW341014,1.7730947661789207,799.9937855371879,2.8014490880527694,1.1380151838786663,1.3696437762330314,0.48361527273599814,30.932355133909944,29.115176220480254,0.18165209539212945,0.4727941690531663,0.22921769292634764,-0.6150415874926312,4.866881671290269
GW341015,1.7396872983771852,373.2953215305177,3.5680600731516874,0.15722789654777092,4.094447798526787,3.086338153120379,16.739455226546568,13.639228840372098,0.23032632860841648,0.3179458449219338,-0.03259596423413158,-0.5093951217392927,1.4691584407254201
GW341015,1.8631211112238029,308.5099912636928,4.222379679678431,0.9434563597493133,1.4371138595631583,0.878989680701072,47.177273275042175,42.80532580617142,0.2281781691907645,0.2112848713269014,-0.4688267213820455,-0.5975358410103944,0.5174244410342342
GW341016,1.16156078171137,974.0724057810144,1.1262646525943176,0.4158468329298941,5.203601224871416,2.186465457920991,10.05140100355253,7.194659812539847,0.0916711872660774,0.041637071634176986,-0.5913418064016596,-0.11162518085163883,3.9354357751023037
GW341016,2.0220107981195965,705.9094812026462,0.14448233898561352,1.5116869938214403,5.286310712869666,1.1810606646498318,23.550816447955317,16.438351024780154,0.2293157372122628,0.02763329174514184,0.4591609177905253,0.28057841806106565,3.8975693520715793
GW341016,1.6928645456226041,617.840716783168,1.5752946251724034,-1.0868595523133873,3.1290340675348625,3.057921107390856,10.269065727380813,7.696952069991014,0.1749999915561796,0.1354194697936327,-0.5525278255486997,0.37489055018393413,1.9722723005594893
GW341017,1.7698792449720868,241.1025359555793,6.073962506841501,-1.0484176180505735,1.7426089704472738,2.5589239051632218,36.918820837544686,35.37553658948888,0.24517202529361945,0.05943359629257419,-0.19861411287449993,0.5365131365245186,4.334835068642158
GW341018,2.0601616613508447,250.2895749293881,2.1647029960946966,-1.1388563023995792,1.052543105185822,1.8209060863517528,23.172820558593703,17.85204758866333,0.10737510023852609,0.15723787599048727,-0.5727676177359305,0.5483871524148032,3.1885785187321685
GW341018,2.1526424547487317,143.02231299153135,6.264453386117316,0.08852650679462104,3.087646733570822,2.089277689668984,38.060663120212666,35.7386965243117,0.16970077841992104,0.18964197308850922,0.3430565796816573,-0.9964140546275576,0.3055852745278874
GW341018,1.8453752890422446,777.2391163572402,1.504578957852207,1.1766156697702765,1.1450069471785114,2.768188173321087,35.84546371773985,34.42981917488993,0.1144807424367211,0.10997361246302687,-0.31158512108872566,0.19846928718242263,3.7790624585454196
GW341018,1.4943794505587462,833.0473948913759,0.06620604950184722,0.386658319001695,2.150473491860067,0.4042680037137101,18.358015667074824,17.103115478790343,0.3911412408185466,0.051729550503264055,0.3106958925008114,-0.09943720940281026,1.251690180836174
GW341020,2.0295493901078703,839.2912977724177,1.2637954776107099,0.28583032720940027,1.3005740930771719,1.6501369345735521,15.192208821775402,12.573203611599094,0.02051393318303013,0.1027414551906071,0.001574845411163206,-0.9517462099326975,4.553576759240953
GW341020,1.907006551111102,704.2904743815791,5.515472810318141,0.822468516235634,5.6025057423806155,2.721666286915406,46.896448752589556,40.16837368018493,0.1152612373123065,0.09028226000474399,0.1921625055983961,0.1948176369500877,2.643723422431753
GW341020,1.6037016514390896,707.3113041886029,1.7469028350838707,-0.22677571181102518,5.546522572265914,3.0044191209375315,48.717703666084354,46.19442284069173,0.06959276357725863,0.1674958530071974,0.5944270122937965,0.2626440882571377,5.741923370807104
GW341020,1.668773335468616,481.9897852402256,2.4551271416946476,-0.515238198010149,5.6820094383128055,3.0937004197523925,10.519184471032856,8.157157727259044,0.05504868584524167,0.07809187621377672,-0.9999635664177554,-0.1778087997335149,4.912690599915941
GW341022,1.0086882935198844,791.2793733679396,4.267706375661468,0.4083570608962759,4.592804286866068,0.967825228056808,7.4077093238621075,6.859959867115591,0.11116156060969992,0.03554173524083937,-0.019056567424659554,0.28698210455885664,4.328706619982036
GW341022,1.7402816828732104,449.3663880274883,4.35484674493116,-1.3422927436900645,2.607313473042153,3.0119173493369424,47.99028006895715,44.62703801198606,0.12153156754118111,0.07160340296754619,-0.7570069558040909,0.8485618342545963,3.461366580895896
GW341024,2.136961692872121,766.8993863227199,1.7248118847877476,-0.7159672591790845,4.264732380310635,3.070224010284243,27.830156533844193,27.28340913163108,0.013533135234055693,0.06128294165740222,-0.8101966126624218,0.18774810402952724,3.4857948978331605
GW341026,2.199656988382312,784.9110022577457,6.204870880896164,-1.5343025999722744,4.999750128951718,2.5405231377195525,26.93121939773218,24.878588993883994,0.013183875058220412,0.1609755954678514,-0.5028643965362704,0.08127931300918612,2.0832978965818003
GW341026,1.3461082344866528,135.6928221134638,5.605303055620273,-0.735989240433905,2.2763986558648734,2.3279524604080377,12.511670655278182,12.033075629551558,0.22420614172541584,0.2415351452263752,0.9232437920334624,0.2509845697165678,5.329093127731368
GW341026,2.042986921149126,796.1207338822989,3.159737500459915,-0.9699704121655082,3.7486383283265203,2.789687654533765,14.221659012870425,11.79823216250264,0.09661669516744165,0.0416301393962471,-0.24102994380832252,-0.1912887593036373,6.237041091010144
